status_followers_ratio
2.1847389558232932
0.0
2.1904761904761907
21.0
25.171717171717173
0.22340425531914893
0.7099236641221374
3.3658536585365852
0.4105263157894737
0.41358024691358025
12.6
2.722943722943723
12.84638047138047
1.2665369649805447
0.0
2.9148936170212765
1.8553719008264462
29.80275229357798
16.434782608695652
5.036458333333333
11.403940886699507
4.8
10.262037037037038
11.102459016393443
76.13531765882941
45.16783216783217
0.0
7.411764705882353
17.124031007751938
1.278494623655914
28.5
52.29399585921325
14.814516129032258
15.272727272727273
28.641509433962263
0.0
24.22222222222222
3.0950219397790892
13.460869565217392
36.1578947368421
5.141414141414141
3.076560659599529
13.032835820895523
115.74472573839662
15.37511071744907
8.372549019607844
0.0
9.714285714285714
0.0
6.026936026936027
0.0
5.875
0.0
0.0
4.9
34.333333333333336
14.0
0.0
2.5513513513513515
3.0903614457831323
5.512886597938144
9.055555555555555
26.181818181818183
2.75
3.393939393939394
4.985714285714286
28.28698224852071
2.369296471117105
13.44945054945055
2.5686274509803924
0.0
1.03125
4.2
3.5
21.47979797979798
0.020134228187919462
2.22
18.734545454545454
81.48701298701299
21.88118811881188
66.75862068965517
4.2455284552845525
1.3445378151260505
1.2598425196850394
4.635245901639344
1.576236613972463
6.95260663507109
0.0
21.25136612021858
64.85411140583554
0.0
32.0
0.233502538071066
28.704936854190585
25.5
5.416030534351145
7.591088753144089
46.17016806722689
0.02734375
183.16901408450704
2.659090909090909
9.47875816993464
16.113636363636363
0.0
7.005772005772005
1.3895486935866983
13.238938053097344
3.88
21.03286384976526
0.0
2.263333333333333
0.0
11.572784810126583
3.3255813953488373
57.166666666666664
5.814873417721519
24.644501278772378
18.80952380952381
71.65079365079364
0.0
103.63636363636364
0.28144842385167734
0.0
0.7535211267605634
5.946153846153846
2.4722222222222223
14.173076923076923
40.88785046728972
7.903632887189293
4.815428983417448
0.0
6.9375
11.653153153153154
0.0
11.327586206896552
9.434412265758091
22.448220064724918
29.994337485843715
2.560884549109707
8.746575342465754
18.02127659574468
15.735294117647058
6.9
3.298313878080415
119.67469879518072
0.14285714285714285
6.722222222222222
0.0
10.6875
32.530701754385966
165.77142857142857
6.251322751322752
1.1437699680511182
0.0
9.136858475894245
5.517857142857143
13.742671009771987
3.7366946778711485
23.264705882352942
59.21333333333333
3.217948717948718
66.02054794520548
6.633063306330633
0.6
0.0
1.4745762711864407
0.0
1.3333333333333333
0.0
0.0
3.4216216216216218
2.1666666666666665
0.0
0.0
2.3923076923076922
9.534519383961763
30.475728155339805
17.51048951048951
7.865809562073122
3.1797235023041477
0.3157894736842105
33.03533568904594
20.098522167487683
2.8
1.5098089171974522
18.0
53.41346153846154
0.41204648274638517
3.443708609271523
190.6
4.571428571428571
0.0
11.942028985507246
2.5
1.84472049689441
1.8925303454715219
107.64069264069263
0.0
0.0
11.844326398111258
0.0
0.0
0.0
4.005927180355631
1.4196891191709844
3.0574534161490683
0.0
0.5040904198062433
0.0
17.2191435768262
1.0
0.8574598839194264
24.846153846153847
21.624126688402423
0.08775137111517367
4.55190174326466
0.38305084745762713
3.3426443202979517
12.649425287356323
168.04303278688525
2.791124713083397
0.5072463768115942
2.198228705392029
5.168539325842697
35.705389221556885
29.22047244094488
24.0
4.069617335177501
1.6068573832562052
2.609437751004016
0.0
0.1138328530259366
0.0
11.877118644067796
30.193661971830984
5.401565995525727
2.119324796274738
0.013888888888888888
14.15625
1.7502210433244916
5.430051813471502
0.0
9.712296983758701
0.011627906976744186
0.3333333333333333
0.0
0.0
16.269461077844312
25.720588235294116
0.0
0.0
0.0
48.53103448275862
0.6997635933806147
1.7105118326912494
38.68561872909699
11.03225806451613
4.776119402985074
0.21621621621621623
11.263157894736842
14.67123287671233
2.7251461988304095
5.931707317073171
0.0
1.4210526315789473
0.0
1.926860025220681
3.6422764227642275
7.787292817679558
0.0
0.0
0.0
0.2336448598130841
0.09814007973071207
0.034595351006763586
2.019704433497537
13.345323741007194
0.7932696445477235
17.128425357873212
0.0
8.181818181818182
39.94285714285714
0.0
7.238095238095238
40.03076923076923
13.739816031537451
6.5625
159.8967032967033
5.108733371891266
1.2121212121212122
1.196969696969697
67.35135135135135
36.175
1.95
5.290578887627696
26.27027027027027
3.808151093439364
7.430105876937241
27.73949579831933
74.94642857142857
76.7
0.0
0.0
0.0
0.0
0.0
2.5217391304347827
29.254437869822485
0.36079734219269105
29.0
0.9593706432981478
14.756605284227382
0.0
8.05169340463458
0.0
1.6622516556291391
0.0
6.48747293535416
3.1718446601941745
28.5
9.994535519125684
0.3170731707317073
0.0
3.7584498834498836
0.45454545454545453
0.10062056737588652
17.766423357664234
1.3768115942028984
0.8580885395117914
2.08
14.354755784061696
0.02521906390254328
35.467277486910994
0.3570127504553734
3.815423514538559
12.0
68.60766961651917
2.4504697544090983
0.0
0.0
0.0
32.361256544502616
3.6253630203291385
0.0
0.0
1.2833333333333334
11.41025641025641
0.0
0.475
0.956386292834891
2.514041514041514
4.25
0.627906976744186
0.0
38.166666666666664
8.066298342541437
0.34375
2.823670668953688
0.0
17.097643097643097
0.0
7.186046511627907
0.26085532472393785
0.0
0.0
1.8693132425383947
0.25
5.872299872935197
0.623660432864047
0.0
4.236716621253406
19.61244979919679
5.066666666666666
0.0
0.0
3.6194690265486726
2.3868484715196834
0.06
12.093643862202814
0.0
4.612244897959184
0.0
3.9429692911567766
95.7656405163853
1.282442748091603
0.7650531286894924
1.2759408602150537
0.3316637630662021
7.0
6.996805111821086
18.18846153846154
2.838857142857143
7.864600715137068
13.748427672955975
12.24266247379455
0.0
25.84432064376354
5.224066390041494
7.651417811253877
1.013076923076923
60.23021582733813
0.43129785247432306
9.401209677419354
0.5134850692757847
0.32754342431761785
0.0
10.57882882882883
4.66536248561565
0.8009079118028535
1277.4666666666667
1.1338582677165354
0.0
0.0
4.373036229560757
0.3825585862466385
0.0
83.78879310344827
0.0
13.3
17.16511194029851
7.1521739130434785
0.8823529411764706
0.0
0.0
13.352112676056338
0.3469563044632539
0.08949821822343385
2.092156862745098
0.6912965473955959
30.153005464480874
1.9073604060913705
0.0
1.139877300613497
7.911357340720222
0.0
0.0
24.876651982378856
0.8914893617021277
0.9366532405712193
0.8463572267920094
19.0
0.2222222222222222
1.274698795180723
2.791411042944785
21.098850574712642
325.4035087719298
3.8089964451736398
34.61764705882353
1.7790697674418605
0.0
0.0
2.073239436619718
28.010752688172044
28.04
10.443037974683545
143.16666666666666
13.0
2.2830188679245285
17.362204724409448
33.76470588235294
10.676470588235293
0.00823045267489712
0.0
8.827956989247312
92.48198198198199
27.664897146648972
0.24651162790697675
9.35135135135135
0.0
14.791666666666666
20.239795918367346
49.973880597014926
18.482428115015974
13.069958847736626
73.0
34.70508474576271
90.54497354497354
16.637931034482758
34.1
9.31858407079646
10.88888888888889
0.0
18.64381402679275
0.28888888888888886
1.7857142857142858
8.775330396475772
3.560260586319218
137.70466321243524
0.0
12.985185185185186
12.913004484304933
1.4242424242424243
20.2875
8.62730627306273
69.16161616161617
9.204225352112676
0.5944767441860465
5.626168224299065
5.714285714285714
2.4081632653061225
27.474474474474473
17.68548387096774
23.268817204301076
3.242424242424242
6.042918454935623
0.0
55.908088235294116
39.29936305732484
0.0
21.456
8.01526717557252
14.4375
0.7956989247311828
20.668478260869566
18.96919431279621
337.3488372093023
0.0
29.157894736842106
151.92727272727274
8.450819672131148
3.8150134048257374
18.733333333333334
2.0476190476190474
0.1642057181939203
0.64
0.0
0.2096815416858355
92.0
44.333333333333336
0.0
129.57647058823528
1.9651741293532339
11.597359735973598
19.162037037037038
3.440677966101695
17.984496124031008
0.0
0.0
1.3
26.77358490566038
1.1636363636363636
34.963855421686745
99.975
33.866028708133975
24.296875
32.26143790849673
17.87725631768953
0.0
0.2733333333333333
0.0
14.832391713747645
1.0437956204379562
12.79429735234216
13.353535353535353
52.892857142857146
29.42105263157895
129.35
0.0
21.729323308270676
0.0
1112.2
1.744186046511628
40.196969696969695
12.5331088664422
0.0
5.026315789473684
3.142857142857143
43.50197628458498
0.0
61.33783783783784
18.383561643835616
0.008438818565400843
22.866666666666667
10.559055118110237
20.62386980108499
1.3744075829383886
0.0
2.090909090909091
30.47953216374269
36.72258064516129
6.3863013698630136
0.0
0.8470588235294118
3.5492957746478875
27.153846153846153
56.890625
33.64588688946015
14.62987012987013
11.732057416267942
21.94033412887828
56.60215053763441
9.131578947368421
2.2967032967032965
13.514044943820224
9.91186440677966
2.4935064935064934
3.42443729903537
40.956043956043956
9.369294605809129
0.0
763.5800711743773
20.453857791225417
7.425
2.0244648318042815
638.1363636363636
16.96934865900383
3.8261269549218033
23.907446808510638
10.1875
69.39506172839506
68.56227106227107
20.46808510638298
32.91171171171171
1.6411290322580645
3.8976377952755907
9.444018731375053
1.3961945031712473
19.64222873900293
2.216867469879518
1.0733187040144572
0.5300026574541589
2.8107734806629834
22.253886010362695
11.514175257731958
4.979816147082334
2.838167938931298
1.297008547008547
1.026027397260274
24.289210617028612
10.061684460260972
1.3664302600472813
3.524283625276127
0.0
0.0
49.99820143884892
2.409090909090909
0.02579284613512856
49.88664812239221
31.653077537969626
1.163265306122449
0.0682878878536627
0.0
7.181856540084389
1.0
0.4380822540331743
11.015290519877675
8.801980198019802
6.162162162162162
1.67381174277726
15.45
12.916030534351146
2.1343581860107608
1.0755813953488371
2.9342138944350586
1.6818181818181819
9.230483271375464
156.8470588235294
0.0
0.0
0.011185682326621925
72.36142322097378
27.77984496124031
9.330607795039521
0.0
11.918495297805643
0.7686080503710366
0.0
0.0
0.0
0.0
1.2845528455284554
1.8906356378040479
6.106060606060606
19.103614457831327
2.0689655172413794
42.909261871180064
0.0
3.0008375209380236
9.681818181818182
4.4958677685950414
0.0
0.0
1.9477611940298507
0.03565743393823623
0.0
1.6882984159427696
0.0
6.242441442464147
0.7451221655827035
263.4074074074074
9.150557620817844
1.618227484750628
0.0
0.2831556326398054
2.169230769230769
0.0
9.956616052060738
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
